0.00865910892642514	0.012549333520770952	0.025754483910954085	0.018352297239440353	0.00973708713937768	0.0347942522950685	0.05689208347127573	0.019728447488651515	0.0	2.4197853512772747e-07	0.013068319873017273	0.055798511971394064	0.0006581602790698938	0.05370491161681201	0.08264229494524529	0.0	0.09013995505418207	0.026389981401171693	0.0	0.002343279222608059	0.009628529412472532	0.0001122980875014443	0.00368458824799519	0.13013067688192098	0.06538688254810521	0.04086660959389972	0.00011815678772139947	0.012897257750347732	0.0	0.002538143911624731	0.008595554879053632	0.0	0.0037543626264743405	0.011105495098811117	0.01799643303677195	0.018024590708157873	0.0	0.0	0.036204589087390555	0.02787128126238576	0.0	0.0	1.9826881847706604e-08	0.0	0.09987177991848453
0.0	8.902347508268287e-05	0.0	0.016378472866914105	0.015714067487318004	0.07648233606888577	0.03483919973973211	0.0029553090313706	0.03960566280189742	0.04363484064063605	0.0547607565613507	0.019814318036328618	0.0	0.0015111419173927353	0.09655054467241528	0.048637598696802155	0.0	0.00018017833043618088	8.904664168751741e-05	0.08471039153892226	0.0019981950498052007	0.0	0.05744997383542126	0.004576573921620645	0.017852813856115705	0.03725582987681248	0.028334154568019587	0.00585402519746713	0.0006301849552724515	0.02164248311666243	0.029855733576919844	0.03656491874614694	0.0019848834348653904	0.006043482412618417	0.02050165086006137	0.007670979363322619	0.0	0.0	0.003764617565421886	0.0	0.01227068252932675	0.01950877218277965	0.04039369708835559	0.011936623080262242	0.09795683627555025
0.032334832986585085	0.0006753448793300021	0.0	0.009265254858203526	0.05325859069137702	0.012797175690985116	0.00010874489921529316	0.041792849578281256	0.026860998754805347	0.0	0.05469519656908488	0.0	0.0028813248393544724	0.02634910766790527	0.008902228930835468	0.0	0.032963269281523044	0.05317356453589127	0.0	0.019965255268841048	0.017927133465436222	0.000979680959484955	0.006147710355759363	8.501934118108067e-05	0.06354798468499381	0.030811283386247102	0.0485812191472292	0.01733750972491377	0.03520286561005931	0.0	0.06182591022515293	0.0016831776388191303	0.05262360480536113	0.0004146156940874226	0.0	0.027535520836989215	0.020990741349436334	0.05963073504387793	0.02939251112614095	0.018514795396059183	0.0	0.0	0.03803259629514701	0.0011742196216123577	0.09153742585979352
0.0015887483867140313	0.0	0.0	0.0	0.0	0.05907496968979089	0.010191886288448975	0.0	0.03815354587309021	0.0	0.09601790463553109	0.0	0.00010662565196858038	0.01666667735808481	0.03688398295682702	0.021867962975257272	0.051052988294772735	0.0	0.05582515656037408	0.05299671578691522	0.0	0.0051731137679322465	0.0001602228334244504	0.03798891190956387	0.0	0.0	9.359545965520795e-05	0.0250050632376459	0.05380567515100451	0.0	0.027901093649169935	0.0	0.0	0.07658865073395509	0.00014323200078725066	0.0	0.015279136558038944	0.0	0.0	0.06676759264453913	0.0	0.07864280793299482	0.07470648570571253	0.002365185844970709	0.09495206811283055
0.019412567563267556	0.014219869921130742	0.0	0.0	0.0	8.1260366021719e-08	0.0	0.04120530962824345	0.0239711162290238	0.0	0.0	0.03612191672897768	0.061736584275969605	0.0486354222860194	0.04188852055814546	0.0	0.0	6.999266343887664e-06	0.05287082322628256	0.0	0.0	0.0	0.046357918744357275	0.0	0.03793302294324391	0.0	0.0057424250334951465	0.0	0.06194187025233605	0.05801372560342067	0.0	0.03556252443148523	0.0	0.030325339069844946	0.0710178552740922	0.0670055591749031	0.019583645872006544	0.04011259980946586	0.051928012357571336	2.440137075244542e-05	0.03486921949771326	0.0	0.0	0.0	0.09951266962154186
0.0	0.007400794734185086	0.018916227185249664	0.0	0.004631762386256627	0.0	0.018450964368763208	0.00939482087890291	0.039723124697925015	0.0008954449980755824	0.0	0.0	0.0	0.020824977398324937	0.05350992482428065	0.009003337549402711	0.0	0.07326599815245924	0.0	0.0	0.007575352669815795	0.037069680758323474	1.8325419365638754e-05	0.00019664393194664944	0.06165992848216175	0.08955109378968679	0.010409478581797712	0.054842521194111364	0.0	0.05611494480439613	0.022220666348176515	0.005803758509204226	0.04851582333217528	0.07922304827236608	0.0011589020490697871	0.007400841977590444	0.02781040870586146	0.011320005333870644	0.008134920302646587	0.005448322637444599	0.05552772329174971	0.0	0.05596100970852939	0.0	0.09801922272588431
0.03751608721521122	0.0	0.021112630605308214	0.08812253380667914	0.0	0.0	0.007828450432501572	0.0007823719043196106	0.05411186620681287	0.002309369885036696	0.0	0.06229613837569261	0.05975544053585523	0.0	0.002890825502564457	0.0	0.0	0.00019075627775780606	0.0	0.010601261638797285	0.0	0.0	0.0	0.0	0.036824348164851806	0.06470792264302155	0.0	0.013748899724471384	0.014215652470765372	0.051308703448855554	0.046164338973850264	0.04607531856107634	0.0	0.0	0.08063171643535465	0.08245500230454936	0.028991317586114906	0.0013143804692004933	0.0	0.0	0.08639769289415186	0.0	0.0	0.0	0.09964697393719972
0.055948271744799896	0.03263140066095377	0.012725968921525837	0.0	0.03349824845068941	0.0437512494582158	0.003688767788404231	0.0	0.0036138713852497647	0.01718303700484296	0.0	0.06457846336285358	0.018081873842475567	0.03695015967543276	0.023597206784135932	0.01695511809203379	0.0020161734060845826	0.0013440900379207857	0.0015373764200919042	0.022020083618207197	0.0053284127795928055	0.031881718738321574	0.0383624186383445	0.0592697846466488	0.0	0.02093319177807825	2.3011529738575658e-05	0.019034781277917048	0.03590617906221978	0.03699429054026893	0.0	0.003516057285120952	6.261994573814996e-05	0.015865762359957493	0.04396029588097377	0.04045040086229646	0.042993985053522955	0.029730520374556493	0.0047534202684799895	0.003200705427221267	0.01128282677222559	0.029733403565423866	0.03837916058814289	0.0	0.09821569197129194
0.0	0.07713044031090115	0.08881367195015022	0.06526754376891684	0.0	0.012288865766896888	0.02317153450330778	0.0	0.02070904814010714	0.0	0.04431571370035795	0.05931365136137236	0.008827149069474663	0.0	0.0027572234283945044	0.0024092355415333967	0.03242677853941027	0.0	0.0	0.030876901078597578	0.006069386723807219	0.0	0.0462863138583703	0.046847857776379474	0.023478464701257036	0.02454759855768406	0.014574371142243902	0.024390024787401765	0.0	0.07152537941514044	0.024667643170290687	0.03522263308519619	0.0	0.0	0.0	0.0	0.02801917260660408	0.012435775100424928	0.009103771010059488	0.0	0.06706295645934604	0.0	0.0	0.005029779683253602	0.09243111476312017
0.0033671599263356334	0.0	0.0	0.025360222165599043	0.0	0.05518574836198308	0.0	0.0	0.011695954489202093	0.006045368874487858	0.014346789588000172	0.07017603237018069	0.003650598419371733	0.0005667543461723016	0.13261825296177554	0.014548948866086386	0.12190465827853686	0.049912796763013786	0.0	0.016900164234384785	0.017777529927623895	0.0	0.05507914184891558	0.0	0.0	0.0025834855763584965	0.0	0.05229722953253476	0.02168474718212019	0.0	0.0	0.0	0.0	0.0044234960932120326	0.0	0.008205612303037705	0.03609887670715157	0.0	0.0	0.0	0.10868503084876718	0.0	0.0673246803316555	0.0	0.09956072000349306
0.02179845850935762	0.00862064282951764	0.01772564727299207	0.0	0.031016359796865126	0.037414476395946715	0.03194856809350826	0.0037460429055173254	0.011889859969824106	0.014183102377518799	0.04224990723855869	0.0	0.02886046875009835	0.005530314019717904	0.06755197030382988	0.02180669251410999	0.04664711157887339	0.009512102646585776	0.010839985909575252	0.010051419773887233	0.026041753045179153	0.026183450624013078	0.0	0.012645077822253877	0.00758817920975658	0.0406253457006482	0.017434894432940443	0.0	0.03275604613651914	0.038974212177537694	0.01467913915919817	0.014366766569578226	0.0	0.0050881738565659905	0.012816502494015084	0.024135163411721672	0.00643450036034337	0.0031550928953009956	0.014411284502935473	0.06367780921546888	0.03960726520225577	0.007289554854839388	0.06663475754798125	0.00625134937979604	0.09781055051486746
0.0	0.03358883669923711	0.02802043052626898	0.046853958453965054	0.01519391156486113	0.022786837055247096	0.0	0.06730307231782988	0.04088602998483452	0.01103743113286247	0.04969297828589501	0.0	0.0	0.0	0.0	0.00035586871174236856	0.03699583214445642	0.0017099525310860834	0.0	0.00015901149182062654	0.0	0.05136495508389652	0.02792277840574779	0.0	0.01653825387875067	0.0735877902857216	0.04496785426136281	0.0	5.514299972859701e-05	0.026731607024356317	0.0	0.012615872730953345	0.0	0.05035860706759412	0.042257786850585836	3.34705104280305e-06	0.0	0.06229979227881887	0.0	0.018363191352146663	0.026710166910645147	0.049158260508764345	0.03756255315860239	0.007635283441490496	0.0972826058096848
0.0	0.033042760794696764	0.0	0.0	0.0032489320967954136	0.0013769591295894699	0.03613661440755324	0.0014418618844219291	0.010219030660681893	0.010516361673779633	0.018562702018474528	0.038052947470183264	0.043950091694787634	0.06494822587477966	0.011563589311353564	0.0	0.0	0.03025821127756387	0.0034040098339624637	0.0635034590421341	0.0	5.579476092536968e-05	0.0	0.05452270241738789	0.02548324108677298	0.0884833904692368	0.0	0.03687695583137946	0.012677438561693425	0.007048407014032121	0.0765907354431846	0.0	0.0025042128890352387	0.0	0.042009633872711026	0.005052476990219907	0.0	0.025542593808925408	6.9166262009206945e-06	0.0	0.025852557927450705	0.018240269605349278	0.062428289489448355	0.04748826052944491	0.09891036550584406
0.0	0.06129343554982417	0.002985613539072561	0.038982761281624256	0.0026419148227687867	0.03032961807292516	0.004447607611547047	0.001398518334504526	0.047688645176442064	0.026750444263165717	0.024550027883546894	0.00544269647917961	0.008375841014045364	0.003265896804757414	0.011487918712876827	0.019502253722489926	0.008109315420119426	0.018639522895118044	0.003983719979867273	0.018257667698227974	0.024719055068397812	0.02880205295507648	0.03345365547375152	0.04750769846370883	0.08101367664689542	0.014600820186530564	0.023949776522075864	0.02119637943802951	0.004958010926688024	0.05939492933056735	0.008076957522142306	0.008058470982087897	0.02615247723065767	0.016985983186640997	0.038826809443477425	0.004676702724728259	0.021474167261295158	0.017569126724215952	0.012877285416037153	0.0019695775860771856	0.02198711090556889	0.01098377442969882	0.009343124286584757	0.029000175327524788	0.09428878269943823
0.0007281452550879954	0.008844891394752077	0.05485316019915675	0.008865664885561349	0.0	0.039365300017659394	0.0002810704752370031	0.0001635813306785613	0.04339306547916505	0.0058515738456862715	0.022005291666804285	0.0	0.01587671944181558	0.01329874236605317	0.011193984727215684	0.02186931823051419	0.016862180979590597	0.02546390153986085	0.0009111493714679545	0.0	0.052236510341724655	0.0010114136760547873	0.06545289686793664	0.011946690430479825	0.0	0.0	0.004764553097495211	0.01952515436593462	0.053923992206093646	0.07030000731837557	0.0	0.04744443536044247	0.02774182197137814	0.0030513514564536755	0.03699787523079014	0.018712674878048563	0.0	0.016986669330306674	0.05956295699081552	0.027247070028830714	0.051927087586471084	0.0	0.019443803126911418	0.02335083639741358	0.09854445813173632
0.015939718559059762	0.02790053387988316	0.0021608134303675542	0.03702236160612775	0.032648328465989314	0.030055724609057876	0.011655533734829322	0.002780870015396729	0.0072994523239178	0.00661414872118279	0.008840954957242691	0.0	0.001118553774649369	0.0	3.607523384453039e-05	0.042656611330613055	0.030214144579087727	0.02262348924310345	0.005864623188203526	0.01053878634769644	0.022507469753721098	0.0	0.016799772466425746	0.05661169111151268	0.005927515127517394	0.019026074896343753	0.028336338540809115	0.0	0.03643853667468257	0.025640439047048234	0.012281893813237243	0.0	0.004332150426952128	0.0158012827488003	0.03529809161859089	0.05940333376993266	0.016416797997801075	0.0038839879275671197	0.0018029577359115637	0.05972225928345484	0.09606416351986297	0.029390344602130556	0.0017519383227674063	0.04502163895935961	0.11157059765531818
0.0	0.0770806501496118	0.0	0.0728884210481596	0.0	0.06507537457144091	0.0013952819989376418	0.018323001829556426	0.003087197580422866	0.01478724515538566	0.0	0.03359506290082771	0.005749777941663479	0.0	0.01350744889925597	0.005859632199401763	0.0	0.0	0.025320015477298393	0.0	0.0	0.04116298025200756	0.08291189902136303	0.01022149002506708	0.002085181051403899	0.009047492270747208	0.006685224323332013	0.0023448237104890307	0.002229002665837101	0.0	0.07425534211713594	0.0204668773332056	0.05238705575165852	0.02316504886782718	0.0674297448089455	0.009946507792666752	6.603560697160768e-06	0.0	0.04583190577636415	0.0	2.221725419756673e-05	0.01645797688662333	0.09300356721727777	0.004536690749628089	0.0991332588115633
0.0012529998146952159	0.0008192509654800133	0.05179519454987749	0.04290221285467323	0.026846497226988824	0.026197250832944365	0.02694637086741849	0.0	0.017729133248841917	0.010089190111923968	0.0527738056197604	0.03406325722930688	0.06079611597086855	0.0	0.03865379613131414	0.005480193442334345	0.010839526408276436	0.0	0.06029255009201963	0.03566853294585388	0.0	0.02029685121933787	0.06239444438974178	0.05456188877314602	0.025875049608574476	0.05737574456996212	0.02533084398396397	0.015327156352881451	0.0006454933889637368	0.009425971306963613	0.023564312044264766	0.0	0.006156577796991414	0.0	0.010154642251603365	0.024768750461054763	0.0	0.01247295457843058	0.0	0.0012935932458074924	0.03267913361435676	0.010948552564018225	0.01488892741240025	0.004767208308795947	0.08392602581616332
