2.4392828892406253e-06	0.0	0.024250667166228108	0.04975186434834255	0.021303296308727834	0.024896484930712837	0.06529665525974665	0.04876291998495179	0.0	0.0	0.0	0.0	0.0	0.0	0.04254288414429804	0.0018740666195350027	0.0	0.0	0.025555996469413263	0.140858282241586	0.052783475587234605	1.2145047987743304e-05	0.0	0.04922544685991	0.0	0.031518961779266906	0.025354099236983885	0.02864730928974563	0.0	0.009958841680852712	0.01340629625106441	0.0	0.05857823939747977	0.00014533591491336769	0.021466565563172176	0.0	0.016000090990827488	0.0	0.026135747245579127	0.007501767495606106	0.0	0.0	0.0638446825582783	0.05032348634212768	0.1000019520025388
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05944468067014778	0.0	0.0921643600455314	0.0	0.01841765431587157	0.04250498963660293	0.024958456587444475	0.0	0.0	0.015069414511613923	0.09967713543952482	0.0	0.1698611242097881	0.0	0.0	0.0	0.02275692720801376	0.0012248412940034938	0.0	0.017645996525828354	0.05217732476957811	0.0	0.0	0.0	0.08413866330727414	0.031282715258041556	0.020056250281740826	0.0	0.0	0.006106866933167707	0.0	0.015091284920102043	0.010728777003756176	0.0	0.08726436611277602	0.0	0.029422774189309397	0.10000539677988347
0.06240227668975798	0.03246910464435604	0.0	0.011769748905686692	0.02620023372908529	0.028783553803527925	0.006736771593053577	0.09875852407608497	0.03760103877005909	0.0	0.0	0.0	0.0	0.03669447209423019	0.0	0.04188677374890282	0.0	0.0	0.060510399498779496	0.025023075925851623	0.016900589429300696	0.0	0.0	0.0661020407556564	0.015333094426275564	0.0	0.02132289456639022	0.014679714094913712	0.0	0.0	0.030706395874158063	0.0044880551056554795	0.0	0.0	0.04587203514738524	0.0	0.0	0.008915910589452533	0.017106889229067973	0.06970435772325248	0.0	0.0	0.04947853182158137	0.0705426344485435	0.10001088330899074
0.0361756607627387	0.013276223299039823	0.007126803601657406	0.05074160445466344	0.0	0.008991449283950334	0.04121229004434638	0.05449522956825142	0.058262009052858846	0.0	0.0	0.0	0.0	0.0	0.025058623414094306	0.06000827372806197	0.0	0.0	0.04915118948532996	0.04590659076012535	0.013103061424259495	0.03276877466281696	0.0	0.04240254042490322	0.0	0.012725047125917672	0.06073317152512448	0.0	0.002059779869801376	0.00010179886408776013	0.004858781498171112	0.013426703309863735	0.07797966163509513	0.0	0.09173432085568498	0.0	0.0	0.0	0.006464831928620289	0.0	0.0	0.0	0.02355002317847636	0.060674583139282236	0.1070109731027774
0.19147305261245703	0.005143832796729752	0.03426179338580823	0.0003829331297590842	0.0023976420325778026	0.0022617017510998235	0.026514288668742537	0.08825549634477202	0.022227847183772513	0.008803929467642583	0.0	0.0	0.0	0.0017412434816032197	0.03196900307305624	0.028051462209148767	0.0131974482438105	0.0	0.04805959535685096	0.048230419364811004	0.013807072091283592	0.00249588790795744	0.0	0.05306290409480023	0.0	0.08098591167962935	0.0	0.0	0.0015904883532671017	0.029263808721400657	0.0	0.0015662591037445047	0.0531161571208409	0.0004583606973422277	0.015887238122075896	0.0	0.0	0.0011499955774080456	0.040610865564092914	0.0	0.0	0.010415250715137391	0.026762911879542408	4.6220289699165384e-07	0.11585473706593838
0.0107727681133179	0.0007928374283742245	0.013079401952858028	0.024367075225963424	0.09617204383357929	0.0007634851800843545	0.0	0.06739563428984079	0.0	0.16951330804261674	0.0	0.005808408282528034	0.0	0.00014670235298990423	0.0	0.0	0.0	0.0038591329565573016	0.0036510110322796716	0.02088674175341929	0.0	0.05853426348102107	0.0	0.0	0.0	0.0	0.0	0.045590873426708485	0.0018998289468118502	0.0	0.030582182533617948	0.09176805028343003	0.0	0.0	0.0	0.008660316858130587	0.0	0.10116861555571104	0.003130177507212709	0.0	0.10496807757857413	0.0	0.032089577889035784	0.0	0.10439948549533738
0.053508048436077586	0.0	0.005072621386656636	0.01865176213070299	0.011404958352957172	0.0025859849830281206	0.05404132417954298	0.04302079707250246	0.03727487381749133	0.0	0.0	0.0	0.03251400765905824	0.01562996074791297	0.010406721828389634	0.03482431941499006	0.017287582352760254	0.0	0.01530546567257892	0.045464776985134285	0.0	0.01880913824667662	0.007142924476405758	0.038613143737778216	0.00045735142810094976	0.08180405694198534	0.06898882334522015	0.02211884660582694	0.005594037469822562	0.0023253735992413795	0.0	0.0	0.0500761200889207	0.0	0.06974007345375574	0.0	0.0	0.04569936787705269	0.0	0.052406811454131695	0.0	0.0	0.020441514465919634	0.01792469593165752	0.10086451585772038
0.053528983359059784	0.01931596126614545	0.0	0.0	0.011315880589258665	0.024313625408894736	0.0	0.07348841829205727	0.0	0.08255041142621113	0.005093268778775512	0.0	0.10681618344372926	0.03473834228321054	0.0	0.0015608013272079245	0.0	0.08320178623994494	0.0	0.0652211808576029	7.016614057090037e-05	0.029253089496827756	0.000576010625061746	0.004608254885126262	0.0	0.0	0.028974678587718537	0.014401036174314279	0.024537507221649324	0.0030578498818996194	0.006976232895962345	0.02369623174920271	0.03140293200036931	0.0	0.026813219566874248	0.0	0.01967754159140357	0.0	0.008315133392854439	0.029294829358206625	0.0	0.05498905267513323	0.0	0.010897451096957255	0.12131393938776958
0.0	0.02999399452396702	0.05835404546000123	0.034879234479691684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09919857476991878	0.0	0.0	0.16083753478487575	0.0	0.012748410364555898	0.013726325585433598	0.010862276103026166	0.0	0.13395666158831473	0.1824682046970207	0.0	0.0	0.0	0.0	0.022664945065615286	0.0	0.04379444274545002	0.0	0.0	0.0	0.0	0.0	0.0	0.062012894515254186	0.013195108890515663	0.0	0.0	0.0	0.012263941673739951	0.0	0.0	0.10904340475261937
0.02540455331162266	0.021304782169237788	0.018782332865683697	0.0	0.04987049037762707	0.1344565140363708	0.0	0.104728065908303	0.0	0.0	0.007932975578467285	0.0	0.0	0.0	0.0	0.011395514980209841	0.0	0.07620164202079799	0.04468947287448276	0.016814055389886257	0.0	0.04488255137291721	0.0	0.0	0.007533054789827639	0.020128270210764552	0.047592065710388834	0.10543540777578703	0.023272572968377418	0.0	0.0	0.05415750020160968	0.0	0.0	0.04321630721333215	0.0	0.0	0.0	0.0	0.0	0.03551409775464316	0.003767793577461887	0.0	0.0	0.10291997891220127
0.0	0.0	0.00018071586489935837	0.0023311334457994585	0.1445203540192658	0.1423129211121924	0.0	0.06805365078306017	0.0	0.0	0.0	0.03924399125783814	0.0	0.0006377472811928938	0.0	0.0	0.06248004708546159	0.0	0.03421410046481125	0.04860448584588692	0.0	0.03180857590249819	0.001421946139579024	0.0	0.0	0.04138162659368605	0.0	0.029985638930781384	0.0	0.0	0.0	0.0	0.0	0.14253339658290276	0.0	0.03535458659918264	0.011289781785980675	0.04835925217545772	0.0	0.01528605559464357	0.0	0.0	0.0	0.0	0.09999999253488014
0.0	0.0	0.0	0.0003182329308718308	0.23076994291745068	0.0	0.04140860899948131	0.05146999567110492	0.0	0.0	0.0	0.08034480753579869	0.0	0.0	0.0	0.0	0.10174972875805183	0.004891613326375988	0.02255670185580801	0.0	0.0	0.01362052448561515	0.0	0.0	0.0	0.04244935562308915	0.0	0.029448828108896062	0.12011050577941365	0.0	0.0	0.0	0.0	0.09173143329410781	0.040577465375555434	0.0	0.009468916886716892	0.0	0.0	0.017549556604263647	0.0	0.0	0.0	0.0	0.10153378184739904
0.09377019413498197	0.006923551477129847	5.053419464097945e-05	0.030920530969083312	0.025783809744343182	0.036461355029342564	0.025960387531441788	0.026385506216724884	0.01849354466962928	0.0	0.00019695613070283623	0.0	0.026619247140709096	0.03716879909306194	0.0	0.07371795080089069	0.013645412919275407	0.0004250142104541791	0.04061487680551462	0.048233085862256206	0.0	1.279521489584279e-05	0.025415641123829706	0.0318758737321737	0.0	0.05097447791735243	0.06316591633496023	0.004518942456271544	0.00031505012453500935	0.0	0.0036092948328285837	0.0018272496728847511	0.10173859099018848	0.0010249114968793912	0.034304544511777044	0.0	0.0	0.00039153790376218566	0.030949274854986962	0.009933959318088366	0.0010356373585381966	0.0	0.02204550084930381	0.0	0.11149004437656122
0.06953030722562968	0.03222440543870463	0.004358611299076431	0.04995564106174022	0.0	0.0024927444035070193	0.0442313338527417	0.0	0.0	0.0037027673997942125	0.0	0.0	0.0	0.0	0.0	0.0	0.04636304593909637	0.0	0.049618467331250485	0.006585249554877183	0.0042598880509957145	0.0	0.0	0.0447777725524032	0.0	0.06646520046683266	0.004975688800616228	0.0	0.0	0.05089261857599656	0.02787432319403457	0.05758174189794622	0.14338291847673237	0.026097572569303205	0.0654571366283347	0.0	0.0015626657061764194	0.05520651486587771	0.0023698616085877484	0.01862026086305599	0.0	0.0	0.020284488942087606	0.0	0.10112877329460102
0.04944341447411468	0.00766040191600066	0.06877659753048525	0.0412293104232996	0.011739653033635833	0.0	0.017031247216003763	0.07838158221187427	0.0	0.0099414800674559	0.004271895527880568	9.080098197448301e-05	0.03246620635612578	0.0	0.0	0.0	0.03529586070009344	0.0	0.05590579168411473	0.04030365644210962	0.011233857505972738	0.026867240596348187	0.0	0.05475400108576837	0.0020184992545411564	0.019100044081003836	0.008729454290420224	0.004188444347150665	0.0011844231119373136	0.0	0.0	0.00016255216103345694	0.06749487595463731	0.0	0.0	0.004486573578888667	0.0	0.010264825505693739	0.05997817854705825	0.09227308085845919	0.0	0.03282850253911847	0.051944133287615143	0.0	0.09995341472918466
0.06277923706440217	0.05849555953232004	0.009797068510984688	0.02717989723158169	0.0	0.0	0.0030015766398418737	0.08457860433624584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.033875645247879164	0.05382673572759347	0.0	0.052797732852024805	0.06310166428768903	0.0	0.0014557030959757157	0.0	0.05206132855687294	0.00012695151171781792	0.0	0.0	0.0022929281497412507	0.0	0.08885185243096788	0.0	0.00012020085338383767	0.09954845904717687	0.0	0.0785502074834783	0.0	0.0	0.0	0.09463888308482828	0.009028652162703123	0.0	0.0	0.0	0.0241632965124815	0.09972781568010979
0.0	0.015958413951622494	0.013534654522368541	0.02536505343666552	0.0	0.02043255501053714	0.0	0.11219798170658911	0.019005310917387976	0.0	0.0	0.005383535899687018	0.0	0.018676984760442064	0.0	0.004633185778242878	0.028065094200892895	0.029976162071347588	0.05818732233706268	0.09292793260896538	0.0	0.0	0.0	0.018631924442946514	0.0	0.0007348108702941433	0.045243836324833045	0.006153179082364893	0.005767263836067112	0.011582767687788013	0.005899904375027958	2.8432841693511748e-05	0.11122778605269855	0.023469666610959925	0.06835295439971595	0.0	0.0	0.0	0.04877917689753501	0.007544909514899108	0.0	0.0	0.05813460245858387	0.03849715761245271	0.10560743979032822
0.0	0.0	0.0	0.0	0.0	0.02664378675178732	0.0	0.12225854029243029	0.0	0.0	1.600048112691574e-05	0.0	0.0	0.0	0.0	0.07658544655675377	0.0	0.0	0.0	0.24916940482213373	0.0	0.07888056779862312	0.0	0.0	0.0	0.006341250306127703	0.10890022903742433	0.0	0.03209309358284818	0.0	0.017732563408697853	0.0	0.0	0.0	0.003882626564290097	0.07289107673105247	0.0	0.10518813154539582	0.0002470623015889664	0.0009460496111913255	0.0	0.002132112243249799	0.0	0.0	0.09609205796527844
0.08788907073996978	0.022808257840981835	0.01806881808094471	0.0462271521227697	0.01946602181471457	0.05863170540004395	0.0407803064608724	0.012749209549891312	0.0	0.008186019055406956	0.00017496031899489107	0.0004567173228503608	0.0	0.037419677130189816	0.0	0.0	0.009956362956719466	0.028086693729926022	0.056973324471302274	0.016477321653153364	0.0	0.023190820753910924	0.0	0.06154973646469412	0.008650149803582193	0.030235146196679327	0.0023201509379419403	0.0323264530772455	0.015099546977059671	1.238382892307844e-05	0.0052474949928127046	0.011263814931368254	0.004411428570661191	0.0004176973650317788	0.09820351647955962	0.0012242746834642733	0.03181539546286439	0.0	0.018655713849814053	0.02322610533449683	0.0	3.314325829021766e-06	0.04037202768958945	0.02739721264306768	0.10002599698267287
0.08407794343652002	0.01722296589253403	0.0	0.0	0.03340331074632143	0.0	0.009381826903237868	0.005071583015391495	0.0	0.0	0.004707046382235659	0.0	0.0	0.029830462320008296	0.0	0.0	0.0	0.04821215132110794	0.06917048420943349	0.07375999648776191	0.0	0.025502101968720117	0.0	0.04078128040050638	0.0	0.0	0.0	0.019340133599156085	0.0	0.0	0.0	0.0	0.03620082230024376	0.0	0.0	0.06520052071104994	0.00028869045985673795	0.06623412828899244	0.0552230688816738	0.10493482413658066	0.03804559087626789	0.040642161475821226	0.0	0.0500544490894802	0.08271445709709857
0.10331155631226306	0.0	0.023378329743267635	0.0010831955734006075	0.0	0.0	0.01293095663178697	0.09657761217776822	0.024005348314444043	0.0	0.01702385854572199	0.0	0.003465295202100403	0.03254858790167577	0.0	0.0	0.0	0.0	0.054780442967712624	0.0038479221175593643	0.01947514111828272	0.020559519984086883	0.0	0.07305447085039903	0.0	0.07569284389643896	0.0013123505335892339	0.01019982808263129	0.014499646517806719	0.004846987822079074	0.01786628285007233	0.01576818123689445	0.048848196827714935	0.04166861812163607	0.009536834858666446	0.0	0.05231321449328692	0.0	0.01829890295014533	0.01410738336286	0.0	0.07083373179428029	0.0	0.011415722007651669	0.10674903720377706
0.04611303918999041	0.029522617183157563	0.06253944462549271	0.018447798829895237	0.021628824167679788	0.005780345192349388	0.04735844914320022	0.03951808564043307	0.029983002338867307	0.0	0.0	0.0	0.0530559194985554	0.0	0.0047594504569832405	0.0	0.0	0.00504588450330052	0.020958507990670217	0.04883891458085265	0.00485502724127219	0.021368291064481584	0.0	0.0	0.0	0.041343079972467736	0.06389534141200535	0.0014068789981570384	0.014501845177329614	0.009182916551473273	0.0	0.0	0.10260492278835852	0.0	0.0413008936021757	0.0	0.011501757232892778	0.0	0.029693926635800897	0.057541159602574575	0.0	0.00880457581359033	0.006354198222703554	0.05125532846218655	0.10083957388110242
0.0756699083710475	0.01349369401832066	0.06201494182348989	0.04253700513868219	0.0011803781321254084	0.002801945623721815	0.053073682255672876	0.0466516433295649	0.062002949784724794	1.5915273957692834e-05	0.0	0.0	0.0	0.0003522788073308671	0.0	0.0	0.0	0.0	0.027273710954878162	0.027663598800604552	0.0357278372690673	0.0020993449061149022	0.0	0.017268951143382578	0.0010209228960965093	0.08840028442771733	0.024284467733397836	0.0	0.0	0.04344781328520828	0.0	4.219184406713795e-06	0.06748583088739375	0.007189034336635763	0.026531346361611873	0.0	0.016889523102871742	0.003570104173940593	0.030550682530341607	0.030989369350326024	0.0	0.007836993966920596	0.04616193221867511	0.03411256672205068	0.10169712318971978
0.0793524422662046	0.03565351286741645	0.0	0.0	0.10681893127324861	0.0	0.019574071795579667	0.006551710670445747	0.0	0.0	0.0	0.0	0.0	0.0	0.027241841173261967	0.0	0.008899106658469227	0.0	0.061224378810545134	0.0	0.0	0.00421693886266488	0.00012925004715368357	0.0	0.0	0.15730888999429712	0.08282280653989582	0.00896604295701807	0.05427761333019937	0.0	0.0	0.06056822830205476	0.0	0.0	0.0	0.05008870180051514	0.0	0.002570841648371454	0.05628151287428757	0.0	0.054608410487221724	0.0	0.0	0.0224966136005102	0.10034815404063883
0.0	0.0	0.0	0.034641571839295365	0.0368696615243036	0.060943362160213316	0.03754121827151458	0.10136652018261808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014123367265263297	0.022297498248308668	0.0	0.07242264026518726	0.021482345272133236	0.0412478357082661	0.029488486084693212	0.0	0.10380774190594791	0.0	0.061799245381288254	0.0	0.03777630206802256	0.0028846610072320806	0.0	0.025246959060597776	0.0	0.0860886885070252	0.0	0.01633194133326233	0.0	0.0	0.0027535455337528722	0.038881290196876306	0.0	0.0	0.0	0.0	0.052021553122979874	0.09998356506121822
0.005929110544614834	0.05100372143804613	0.04501386376778901	0.0	0.13729679322551192	1.0608016714582513e-06	0.08119863541859142	0.0	0.0	0.051489091565491175	0.0	0.0	0.0	0.0	0.00014008037216255113	0.0	0.07768929423701758	0.03715309959024738	0.03509600044596764	0.0	0.0	0.0	0.016991737137872727	0.0	0.0	0.037788057339774035	0.0	0.05153752191895103	0.039070484934155644	0.0	0.027713124747324114	0.03390619347433456	0.0004091030546231963	0.0	0.06193311216349576	0.0	0.0016188551829812653	0.03384347741540652	0.0	0.0002816456338774629	0.015256284339009173	0.0	0.0	0.05757840887378558	0.1000612423772977
0.09304065942868259	0.01396782216567929	0.016757053869668893	0.04305444677946906	0.0	0.0	0.022003446993513618	0.0	0.0	0.019969346371558668	0.0	0.0	0.018873722994330194	0.0	0.001501578224312621	0.0	0.0	0.0	0.015909265331450897	0.04957527772207413	0.05151445746118885	0.044314235437394815	0.0	0.0361118825597966	0.0	0.11212040649669182	0.039205285172176106	0.0	0.0	0.03906664754436087	0.045086251902260475	0.0	0.12628490379058308	0.0	0.045653813211563594	0.0	0.030666077122462946	0.0	0.008649000120768933	0.0	0.0	0.0	0.026435150140004186	0.0	0.10023926916000746
0.0	0.0	0.0	0.0	0.16726227021258433	0.002014317760002056	0.0	0.020648739311997743	0.0	0.09077155836734557	0.0	0.0	0.0	0.0	0.0	0.03619499155016905	0.0	0.0	0.1383702567006203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02264078294555812	0.12974589597596187	0.0	0.0	0.0	0.007819674918139046	0.0	0.0	0.01198283671120054	0.0	0.0	0.0	0.0	0.0	0.0	0.17702827069804625	0.0	0.058149006493423444	0.13737139835495168
0.0	0.0	0.00044446896329230714	0.042303866265174773	0.03550422216328051	0.0	0.0	0.12685564612211078	0.0	0.0	0.0	0.0023746150071362994	0.0	0.005898579414224203	0.0	0.03601447052569485	0.0	0.0	0.0006216098082390593	0.014607375475603453	0.0	0.014467902310310305	0.0	0.0	0.015476005185979979	0.0	0.0	0.09617695159205346	0.0	0.0	0.004339701570805589	0.12214786324364643	0.03925356090560533	0.0	0.05365712972411739	0.0	2.587793218507852e-06	0.0	0.0	0.03239300294295755	0.0	0.13882304246415725	0.0	0.0	0.21863739852239195
0.09670757232841656	0.020972854454580015	0.005997443744342291	0.0	0.09578926795126294	0.0	0.03597119621480761	0.12893514671164247	0.0	0.034570113214830535	0.020554365342590062	0.0	0.0	0.0	0.0	0.021385653704994442	0.0	0.09815244419612452	0.0	0.049900795429737244	0.0	0.0	0.0	0.042053914888519894	0.0	0.0012684837269302347	0.0	0.03285433964316324	0.05060333527423047	0.0	0.0	0.03622406660252321	0.0	0.0022371676836873667	0.04510822828105885	3.856238943784301e-06	0.031088013560128	0.009141281979486392	0.011757198696144139	0.0	0.0136534576774767	0.0	0.0	0.018097670331400965	0.09697213212297787
0.0	0.018342015617182197	0.05013198547578919	0.042449713636393126	0.0	0.0	0.020228984753701072	0.057074470009833275	0.0	0.0	0.0	0.0	0.0	0.021496909835450616	0.01738274205897025	0.006191452010507357	0.018142154853793908	0.0	0.07797081601744317	0.07012513328970481	0.0001789233230021402	0.0	3.331928540732615e-08	0.0	0.0	0.02753475070106022	0.06923920728616224	0.0	0.0	0.05014257697665246	0.0	0.0	0.12047655659560778	0.00263258861874157	0.05474803685016444	0.0006453255635282417	0.00978688533426247	0.0	0.041455610079944666	0.03167985614762697	0.0	0.025678647126753024	0.0	0.06582964990753437	0.10043497461090513
