0.0	0.050486236970825785	0.0	0.0	0.0	0.0	0.0	0.23145838611249686	0.0	0.0	0.0	0.0	0.0	0.1172423929654564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030335118179892907	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.570477865771328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.2	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18181818181818185	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5454545454545454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18181818181818185	0.0	0.0	0.0
0.0	0.05075107695493538	0.0	0.0	0.0	0.0	0.0	0.2136474871811508	0.0	0.0	0.0	0.0	0.0	0.12768809233871445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.026789078392655298	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5811242651325441	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01724138	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6724138000000001	0.0	0.0	0.00862069	0.0	0.0	0.0	0.05172414	0.0	0.0	0.0	0.2413793	0.00862069	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017094021726496197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666673333334	0.0	0.0	0.0	0.0	0.0	0.0	0.06837607690598377	0.0	0.0	0.0	0.2393162241709387	0.008547009863247997	0.0	0.0
0.0	0.017543861754386183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.07017544701754473	0.0	0.0	0.0	0.0	0.0	0.0	0.2456140245614025	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3748557812572109	0.0	0.0	0.0	0.0	0.0	0.06747404662629768	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06718569664071518	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4904844754757763	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3812155068618791	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005524862099447517	0.0	0.016574590298342625	0.0	0.030386740546961333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4779005086022092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08839779159116026	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2321428162499972	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05357143375000037	0.0	0.5892857412500019	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12500000875000064	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21590910000000005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6212121	0.0	0.0	0.0	0.0	0.0	0.0	0.16287880000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3787879037878791	0.0	0.0	0.060606060606060615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22727270227272706	0.030303030303030307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.30303030303030304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017094021743590218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666680000001	0.0	0.0	0.004273504435897453	0.0	0.004273504435897453	0.0	0.06837607697435986	0.0	0.0	0.0	0.2393162244102549	0.0	0.0	0.0
0.0	0.014527050435811513	0.0	0.0	0.0	0.0	0.0	0.2253505067605152	0.0	0.0	0.0	0.0	0.0	0.13482660404479815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.048833321464999635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5764625172938755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.058823738235323365	0.0	0.0	0.0	0.0	0.0	0.21568863019640824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019607832745096587	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5490181768625447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15686162196062708	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285711428571146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4285714428571443	0.2857143285714329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285711428571146	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017094021726496197	0.0	0.0	0.0	0.0	0.017094021726496197	0.0	0.0	0.0	0.0	0.6666666673333334	0.0	0.0	0.0	0.0	0.008547009863247997	0.0	0.05128205517948759	0.0	0.0	0.0	0.2393162241709387	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.064748200647482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3381295033812951	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014388490143884903	0.0	0.0	0.517985605179856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.064748200647482	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013120490669145024	0.6005009306255474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3981870203075381
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3816794114503824	0.0	0.0	0.06870229206106876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22900760687022825	0.015267180458015412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3053435091603053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.14772729999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2954545	0.0	0.0	0.3977273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15909089999999998	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08181818572727301	0.0	0.0	0.0	0.2272727159090901	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.636363644545455	0.0	0.0	0.0	0.0	0.0	0.0	0.054545453818181766	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2889882711011729	0.0	0.4266070573392942	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2844046715595329
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17184270171842703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0351966903519669	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5859213058592131	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.207039302070393	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2197273087890924	0.0	0.0	0.0	0.0	0.0	0.14023950560958026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0598569623942785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5801762232070489	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.286458297135417	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0572916694270833	0.0	0.0572916694270833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.494791695052083	0.0	0.0	0.0	0.0	0.01562499984375	0.0	0.0	0.0	0.0	0.0	0.08854166911458329	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6885245862295083	0.0	0.0	0.0	0.032786879344262415	0.01639343967213121	0.0	0.0	0.0	0.0	0.0	0.2622950947540981	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01724138	0.0	0.0	0.0	0.0	0.05172414	0.0	0.0	0.0	0.0	0.6724138000000001	0.0	0.0	0.00862069	0.0	0.00862069	0.0	0.0	0.0	0.0	0.0	0.2413793	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23214299303571026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.053571628392851164	0.0	0.5892856823214295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12499969625000913	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2697672946046541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0186047296279054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5441860891162782	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12558129748837404	0.0	0.0	0.04186058916278821
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23529409294117726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05882352823529415	0.0	0.0	0.5294117841176464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17647059470588214	0.0	0.0	0.0
0.0	0.31349209059523725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333332750000016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4126983876190484	0.0	0.0	0.1904761942857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.025103665983413445	0.0	0.0	0.3139262497718001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0349380844099065	0.0	0.0	0.5085386186338211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.117493381201059	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017094021726496197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666673333334	0.0	0.0	0.0	0.0	0.0	0.0	0.06837607690598377	0.0	0.0	0.0	0.2393162241709387	0.008547009863247997	0.0	0.0
0.0	0.0	0.0	0.0	0.0967742077419366	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.32258062580645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.032258062580645	0.0	0.0	0.5161290412903233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.032258062580645	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2719322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043860800000000005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5213009000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16290610000000003	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.1511628	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.255814	0.0	0.0	0.4302325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1627907	0.0	0.0	0.0
0.0	0.0799999792000002	0.0	0.0	0.0	0.0	0.0	0.180000098199999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0200001297999987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.559999794400002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15999999839999998	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.28
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.054545453818181766	0.0	0.0	0.0	0.2272727159090901	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6363636445454551	0.0	0.0	0.0	0.0	0.0	0.0	0.08181818572727302	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.051324729486752714	0.0	0.0	0.0	0.0	0.0	0.22457469775425304	0.0	0.0	0.0	0.0	0.0	0.13377089866229105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030763479692365207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.559566194404338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0161121787110257	0.0	0.0	0.0	0.10080999193520064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5604859551611237	0.1209719903222408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2016198838704093	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01709402189743644	0.0	0.0	0.0	0.0	0.034188033794871765	0.0	0.0	0.0	0.0	0.6666666740000008	0.0	0.0	0.0	0.0	0.0	0.0	0.034188033794871765	0.0	0.0	0.0	0.2393162265641012	0.008547009948718105	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22727268863636554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454547727272615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5454545727272713	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18181819090909046	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2516457150987429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04611344276680656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.53096233185774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17127851027671062	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.014237670427130112	0.0	0.0	0.3559417106782513	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24914050747421526	0.11382660341479812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2668535080056053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18181818181818185	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5454545454545454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18181818181818185	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004445964386456915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03522571513885132	0.0	0.0	0.0	0.0	0.6709986074021922	0.0	0.0	0.008549931820109411	0.0	0.0	0.0	0.03522571513885132	0.0	0.0	0.0	0.2455540661135389	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18097208190279185	0.0	0.0	0.0	0.0	0.0	0.11220268877973114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11194418880558113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5948810405118959	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.04587156091743121	0.0	0.0	0.2935780058715601	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11009170220183404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4587156091743122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09174312183486244	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22727268863636554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454547727272615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5454545727272713	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18181819090909046	0.0	0.0	0.0
0.0	0.03191488744680901	0.0	0.0	0.0	0.0	0.0	0.1808510855319132	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06382978489361721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5425531565957474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1808510855319132	0.0	0.0	0.0
0.0	0.04486508551349145	0.0	0.0	0.0	0.0	0.0	0.21189767881023214	0.0	0.0	0.0	0.0	0.0	0.1266427873357213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03476950652304936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5818249418175059	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.27368454926321883	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02679525482314586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5349271962868952	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12344462222003197	0.0	0.0	0.04114837740670793
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22727268863636554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454547727272615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5454545727272713	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18181819090909046	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09170304541484772	0.0	0.0	0.0	0.0	0.5633187718340613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3449781827510909
